2840,54442e49-5271-42bf-a8fb-a2cab30cfd49.jpg,"[(2305, 334), (2497, 334), (2497, 511), (2305, 511), (2305, 334)]",Airplane
2841,54442e49-5271-42bf-a8fb-a2cab30cfd49.jpg,"[(1938, 423), (2039, 423), (2039, 517), (1938, 517), (1938, 423)]",Airplane
2842,54442e49-5271-42bf-a8fb-a2cab30cfd49.jpg,"[(1669, 518), (1834, 518), (1834, 693), (1669, 693), (1669, 518)]",Airplane
2843,54442e49-5271-42bf-a8fb-a2cab30cfd49.jpg,"[(1940, 102), (2034, 102), (2034, 194), (1940, 194), (1940, 102)]",Airplane
2844,54442e49-5271-42bf-a8fb-a2cab30cfd49.jpg,"[(595, 294), (690, 294), (690, 400), (595, 400), (595, 294)]",Airplane
2845,54442e49-5271-42bf-a8fb-a2cab30cfd49.jpg,"[(709, 296), (805, 296), (805, 391), (709, 391), (709, 296)]",Airplane
2846,54442e49-5271-42bf-a8fb-a2cab30cfd49.jpg,"[(825, 346), (921, 346), (921, 444), (825, 444), (825, 346)]",Airplane
2847,54442e49-5271-42bf-a8fb-a2cab30cfd49.jpg,"[(959, 345), (1055, 345), (1055, 453), (959, 453), (959, 345)]",Airplane
2848,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(0, 1348), (43, 1348), (43, 1478), (0, 1478), (0, 1348)]",Truncated_airplane
2849,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(76, 1130), (192, 1130), (192, 1255), (76, 1255), (76, 1130)]",Airplane
2850,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(214, 1182), (336, 1182), (336, 1333), (214, 1333), (214, 1182)]",Airplane
2851,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(350, 1253), (473, 1253), (473, 1403), (350, 1403), (350, 1253)]",Airplane
2852,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(50, 1425), (171, 1425), (171, 1574), (50, 1574), (50, 1425)]",Airplane
2853,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(187, 1487), (312, 1487), (312, 1631), (187, 1631), (187, 1487)]",Airplane
2854,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(343, 1585), (458, 1585), (458, 1706), (343, 1706), (343, 1585)]",Airplane
2855,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(154, 2457), (306, 2457), (306, 2558), (154, 2558), (154, 2457)]",Truncated_airplane
2856,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(569, 2490), (653, 2490), (653, 2557), (569, 2557), (569, 2490)]",Airplane
2857,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(628, 2367), (710, 2367), (710, 2438), (628, 2438), (628, 2367)]",Airplane
2858,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(877, 2453), (1004, 2453), (1004, 2558), (877, 2558), (877, 2453)]",Airplane
2859,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1384, 2453), (1468, 2453), (1468, 2533), (1384, 2533), (1384, 2453)]",Airplane
2860,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2108, 2418), (2185, 2418), (2185, 2533), (2108, 2533), (2108, 2418)]",Airplane
2861,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2407, 2191), (2477, 2191), (2477, 2285), (2407, 2285), (2407, 2191)]",Airplane
2862,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1712, 2123), (1810, 2123), (1810, 2246), (1712, 2246), (1712, 2123)]",Airplane
2863,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1924, 2254), (1977, 2254), (1977, 2319), (1924, 2319), (1924, 2254)]",Airplane
2864,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2001, 2272), (2054, 2272), (2054, 2339), (2001, 2339), (2001, 2272)]",Airplane
2865,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2069, 2218), (2138, 2218), (2138, 2293), (2069, 2293), (2069, 2218)]",Airplane
2866,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2105, 2141), (2193, 2141), (2193, 2212), (2105, 2212), (2105, 2141)]",Airplane
2867,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2071, 2049), (2165, 2049), (2165, 2126), (2071, 2126), (2071, 2049)]",Airplane
2868,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2013, 1996), (2084, 1996), (2084, 2081), (2013, 2081), (2013, 1996)]",Airplane
2869,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1925, 1947), (1996, 1947), (1996, 2023), (1925, 2023), (1925, 1947)]",Airplane
2870,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1835, 1896), (1907, 1896), (1907, 1973), (1835, 1973), (1835, 1896)]",Airplane
2871,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1944, 1706), (2018, 1706), (2018, 1795), (1944, 1795), (1944, 1706)]",Airplane
2872,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2023, 1675), (2090, 1675), (2090, 1751), (2023, 1751), (2023, 1675)]",Airplane
2873,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2187, 1726), (2262, 1726), (2262, 1808), (2187, 1808), (2187, 1726)]",Airplane
2874,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2279, 1759), (2352, 1759), (2352, 1840), (2279, 1840), (2279, 1759)]",Airplane
2875,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2489, 1708), (2556, 1708), (2556, 1789), (2489, 1789), (2489, 1708)]",Airplane
2876,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2362, 1588), (2441, 1588), (2441, 1662), (2362, 1662), (2362, 1588)]",Airplane
2877,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2362, 1489), (2440, 1489), (2440, 1563), (2362, 1563), (2362, 1489)]",Airplane
2878,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1989, 1383), (2057, 1383), (2057, 1434), (1989, 1434), (1989, 1383)]",Airplane
2879,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2036, 1283), (2110, 1283), (2110, 1366), (2036, 1366), (2036, 1283)]",Airplane
2880,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2206, 1232), (2277, 1232), (2277, 1321), (2206, 1321), (2206, 1232)]",Airplane
2881,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1664, 1366), (1748, 1366), (1748, 1443), (1664, 1443), (1664, 1366)]",Airplane
2882,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1682, 1280), (1771, 1280), (1771, 1349), (1682, 1349), (1682, 1280)]",Airplane
2883,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1719, 1188), (1798, 1188), (1798, 1256), (1719, 1256), (1719, 1188)]",Airplane
2884,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1887, 1117), (1958, 1117), (1958, 1206), (1887, 1206), (1887, 1117)]",Airplane
2885,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(2008, 975), (2077, 975), (2077, 1030), (2008, 1030), (2008, 975)]",Airplane
2886,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1769, 1003), (1855, 1003), (1855, 1080), (1769, 1080), (1769, 1003)]",Airplane
2887,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1681, 949), (1748, 949), (1748, 1033), (1681, 1033), (1681, 949)]",Airplane
2888,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1542, 890), (1667, 890), (1667, 1027), (1542, 1027), (1542, 890)]",Airplane
2889,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1452, 1169), (1521, 1169), (1521, 1261), (1452, 1261), (1452, 1169)]",Airplane
2890,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1348, 1155), (1423, 1155), (1423, 1245), (1348, 1245), (1348, 1155)]",Airplane
2891,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1012, 1231), (1081, 1231), (1081, 1319), (1012, 1319), (1012, 1231)]",Airplane
2892,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(846, 1385), (912, 1385), (912, 1461), (846, 1461), (846, 1385)]",Airplane
2893,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(777, 1457), (846, 1457), (846, 1539), (777, 1539), (777, 1457)]",Airplane
2894,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(484, 1313), (610, 1313), (610, 1475), (484, 1475), (484, 1313)]",Airplane
2895,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1232, 1047), (1287, 1047), (1287, 1113), (1232, 1113), (1232, 1047)]",Airplane
2896,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(874, 963), (950, 963), (950, 1056), (874, 1056), (874, 963)]",Airplane
2897,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(1230, 800), (1288, 800), (1288, 847), (1230, 847), (1230, 800)]",Airplane
2898,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(974, 672), (1094, 672), (1094, 810), (974, 810), (974, 672)]",Airplane
2899,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(843, 599), (960, 599), (960, 738), (843, 738), (843, 599)]",Airplane
2900,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(744, 491), (791, 491), (791, 551), (744, 551), (744, 491)]",Airplane
2901,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(553, 498), (671, 498), (671, 637), (553, 637), (553, 498)]",Airplane
2902,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(465, 544), (544, 544), (544, 651), (465, 651), (465, 544)]",Airplane
2903,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(414, 642), (499, 642), (499, 717), (414, 717), (414, 642)]",Airplane
2904,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(381, 722), (520, 722), (520, 851), (381, 851), (381, 722)]",Airplane
2905,696b9320-7dbe-4c28-bd07-7a73e7a28e64.jpg,"[(551, 788), (630, 788), (630, 907), (551, 907), (551, 788)]",Airplane
2906,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(1859, 2126), (1924, 2126), (1924, 2184), (1859, 2184), (1859, 2126)]",Airplane
2907,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(1679, 2079), (1744, 2079), (1744, 2137), (1679, 2137), (1679, 2079)]",Airplane
2908,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(1710, 2011), (1774, 2011), (1774, 2069), (1710, 2069), (1710, 2011)]",Airplane
2909,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(1805, 1787), (1870, 1787), (1870, 1846), (1805, 1846), (1805, 1787)]",Airplane
2910,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(1833, 1720), (1893, 1720), (1893, 1779), (1833, 1779), (1833, 1720)]",Airplane
2911,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(1858, 1654), (1924, 1654), (1924, 1713), (1858, 1713), (1858, 1654)]",Airplane
2912,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(1917, 1516), (1983, 1516), (1983, 1576), (1917, 1576), (1917, 1516)]",Airplane
2913,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(2026, 1249), (2095, 1249), (2095, 1308), (2026, 1308), (2026, 1249)]",Airplane
2914,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(2116, 1049), (2180, 1049), (2180, 1107), (2116, 1107), (2116, 1049)]",Airplane
2915,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(2444, 791), (2501, 791), (2501, 861), (2444, 861), (2444, 791)]",Airplane
2916,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(2465, 240), (2560, 240), (2560, 345), (2465, 345), (2465, 240)]",Truncated_airplane
2917,a9cc0c57-a46a-4d85-bd97-937cf7ffc6f8.jpg,"[(2194, 35), (2300, 35), (2300, 145), (2194, 145), (2194, 35)]",Airplane
2918,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1910, 156), (1995, 156), (1995, 240), (1910, 240), (1910, 156)]",Airplane
2919,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(2129, 587), (2203, 587), (2203, 673), (2129, 673), (2129, 587)]",Airplane
2920,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1725, 337), (1802, 337), (1802, 441), (1725, 441), (1725, 337)]",Airplane
2921,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1820, 397), (1891, 397), (1891, 493), (1820, 493), (1820, 397)]",Airplane
2922,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1918, 462), (1979, 462), (1979, 536), (1918, 536), (1918, 462)]",Airplane
2923,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(386, 934), (539, 934), (539, 1058), (386, 1058), (386, 934)]",Airplane
2924,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(455, 799), (605, 799), (605, 922), (455, 922), (455, 799)]",Airplane
2925,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(863, 650), (1012, 650), (1012, 784), (863, 784), (863, 650)]",Airplane
2926,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(795, 792), (932, 792), (932, 922), (795, 922), (795, 792)]",Airplane
2927,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1374, 663), (1453, 663), (1453, 737), (1374, 737), (1374, 663)]",Airplane
2928,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1363, 758), (1450, 758), (1450, 826), (1363, 826), (1363, 758)]",Airplane
2929,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1290, 816), (1355, 816), (1355, 886), (1290, 886), (1290, 816)]",Airplane
2930,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1223, 873), (1300, 873), (1300, 942), (1223, 942), (1223, 873)]",Airplane
2931,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1187, 949), (1267, 949), (1267, 1021), (1187, 1021), (1187, 949)]",Airplane
2932,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1220, 1027), (1301, 1027), (1301, 1098), (1220, 1098), (1220, 1027)]",Airplane
2933,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(635, 1081), (797, 1081), (797, 1218), (635, 1218), (635, 1081)]",Airplane
2934,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(400, 1317), (487, 1317), (487, 1398), (400, 1398), (400, 1317)]",Airplane
2935,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1079, 1589), (1160, 1589), (1160, 1658), (1079, 1658), (1079, 1589)]",Airplane
2936,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1745, 1352), (1808, 1352), (1808, 1442), (1745, 1442), (1745, 1352)]",Airplane
2937,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1785, 1625), (1826, 1625), (1826, 1682), (1785, 1682), (1785, 1625)]",Airplane
2938,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1592, 1560), (1666, 1560), (1666, 1647), (1592, 1647), (1592, 1560)]",Airplane
2939,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1301, 1699), (1452, 1699), (1452, 1827), (1301, 1827), (1301, 1699)]",Airplane
2940,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1183, 1843), (1273, 1843), (1273, 1917), (1183, 1917), (1183, 1843)]",Airplane
2941,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1592, 1928), (1665, 1928), (1665, 2017), (1592, 2017), (1592, 1928)]",Airplane
2942,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(2034, 2205), (2129, 2205), (2129, 2282), (2034, 2282), (2034, 2205)]",Airplane
2943,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(2267, 2220), (2344, 2220), (2344, 2325), (2267, 2325), (2267, 2220)]",Airplane
2944,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1904, 2361), (1981, 2361), (1981, 2455), (1904, 2455), (1904, 2361)]",Airplane
2945,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(1763, 2425), (1866, 2425), (1866, 2516), (1763, 2516), (1763, 2425)]",Airplane
2946,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(479, 1181), (552, 1181), (552, 1268), (479, 1268), (479, 1181)]",Airplane
2947,9089631b-b1c0-4df8-b3f4-061c98149a94.jpg,"[(2276, 5), (2351, 5), (2351, 42), (2276, 42), (2276, 5)]",Truncated_airplane
2974,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(625, 320), (754, 320), (754, 429), (625, 429), (625, 320)]",Airplane
2975,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(892, 497), (1013, 497), (1013, 603), (892, 603), (892, 497)]",Airplane
2976,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(865, 624), (998, 624), (998, 736), (865, 736), (865, 624)]",Airplane
2977,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(680, 731), (793, 731), (793, 859), (680, 859), (680, 731)]",Airplane
2978,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(843, 913), (911, 913), (911, 970), (843, 970), (843, 913)]",Airplane
2979,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(2467, 1343), (2529, 1343), (2529, 1404), (2467, 1404), (2467, 1343)]",Airplane
2980,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(517, 1344), (579, 1344), (579, 1410), (517, 1410), (517, 1344)]",Airplane
2981,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(621, 1363), (678, 1363), (678, 1433), (621, 1433), (621, 1363)]",Airplane
2982,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(689, 1521), (754, 1521), (754, 1581), (689, 1581), (689, 1521)]",Airplane
2983,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(618, 1611), (743, 1611), (743, 1724), (618, 1724), (618, 1611)]",Airplane
2984,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(222, 1854), (355, 1854), (355, 1992), (222, 1992), (222, 1854)]",Airplane
2985,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(628, 1767), (694, 1767), (694, 1835), (628, 1835), (628, 1767)]",Airplane
2986,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(518, 1992), (648, 1992), (648, 2109), (518, 2109), (518, 1992)]",Airplane
2987,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(939, 1574), (1041, 1574), (1041, 1677), (939, 1677), (939, 1574)]",Airplane
2988,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(868, 1822), (993, 1822), (993, 1940), (868, 1940), (868, 1822)]",Airplane
2989,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(837, 1954), (964, 1954), (964, 2066), (837, 2066), (837, 1954)]",Airplane
2990,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(812, 2081), (924, 2081), (924, 2190), (812, 2190), (812, 2081)]",Airplane
2991,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1208, 1511), (1270, 1511), (1270, 1586), (1208, 1586), (1208, 1511)]",Airplane
2992,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1336, 1547), (1392, 1547), (1392, 1610), (1336, 1610), (1336, 1547)]",Airplane
2993,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1442, 1587), (1507, 1587), (1507, 1664), (1442, 1664), (1442, 1587)]",Airplane
2994,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1707, 1637), (1810, 1637), (1810, 1744), (1707, 1744), (1707, 1637)]",Airplane
2995,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1968, 1726), (2029, 1726), (2029, 1797), (1968, 1797), (1968, 1726)]",Airplane
2996,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1232, 2046), (1363, 2046), (1363, 2162), (1232, 2162), (1232, 2046)]",Airplane
2997,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1585, 1897), (1670, 1897), (1670, 1983), (1585, 1983), (1585, 1897)]",Airplane
2998,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(2295, 1921), (2410, 1921), (2410, 2027), (2295, 2027), (2295, 1921)]",Airplane
2999,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(2274, 2071), (2343, 2071), (2343, 2135), (2274, 2135), (2274, 2071)]",Airplane
3000,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(2377, 2238), (2484, 2238), (2484, 2365), (2377, 2365), (2377, 2238)]",Airplane
3001,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1930, 2095), (2064, 2095), (2064, 2205), (1930, 2205), (1930, 2095)]",Airplane
3002,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1900, 2223), (2037, 2223), (2037, 2330), (1900, 2330), (1900, 2223)]",Airplane
3003,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1868, 2345), (2007, 2345), (2007, 2462), (1868, 2462), (1868, 2345)]",Airplane
3004,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(1517, 2126), (1618, 2126), (1618, 2234), (1517, 2234), (1517, 2126)]",Airplane
3005,29324dbf-6043-4521-bd83-44a97ffc5281.jpg,"[(2175, 2448), (2235, 2448), (2235, 2513), (2175, 2513), (2175, 2448)]",Airplane
3006,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(2426, 30), (2509, 30), (2509, 124), (2426, 124), (2426, 30)]",Airplane
3007,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(2317, 101), (2407, 101), (2407, 213), (2317, 213), (2317, 101)]",Airplane
3008,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(2441, 381), (2493, 381), (2493, 450), (2441, 450), (2441, 381)]",Airplane
3009,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(967, 72), (1056, 72), (1056, 170), (967, 170), (967, 72)]",Airplane
3010,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(683, 418), (779, 418), (779, 511), (683, 511), (683, 418)]",Airplane
3011,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1894, 438), (1944, 438), (1944, 504), (1894, 504), (1894, 438)]",Airplane
3012,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(642, 531), (769, 531), (769, 638), (642, 638), (642, 531)]",Airplane
3013,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(710, 648), (845, 648), (845, 771), (710, 771), (710, 648)]",Airplane
3014,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(739, 814), (812, 814), (812, 874), (739, 874), (739, 814)]",Airplane
3015,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(653, 893), (770, 893), (770, 1017), (653, 1017), (653, 893)]",Airplane
3016,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(479, 998), (536, 998), (536, 1067), (479, 1067), (479, 998)]",Airplane
3017,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(2065, 975), (2169, 975), (2169, 1065), (2065, 1065), (2065, 975)]",Airplane
3018,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1632, 1003), (1690, 1003), (1690, 1059), (1632, 1059), (1632, 1003)]",Airplane
3019,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1565, 1149), (1676, 1149), (1676, 1242), (1565, 1242), (1565, 1149)]",Airplane
3020,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(496, 1257), (619, 1257), (619, 1351), (496, 1351), (496, 1257)]",Airplane
3021,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(442, 1378), (496, 1378), (496, 1446), (442, 1446), (442, 1378)]",Airplane
3022,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(246, 1505), (319, 1505), (319, 1563), (246, 1563), (246, 1505)]",Airplane
3023,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(2005, 1491), (2062, 1491), (2062, 1552), (2005, 1552), (2005, 1491)]",Airplane
3024,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1333, 1772), (1387, 1772), (1387, 1817), (1333, 1817), (1333, 1772)]",Airplane
3025,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1209, 1978), (1311, 1978), (1311, 2077), (1209, 2077), (1209, 1978)]",Airplane
3026,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1627, 1943), (1671, 1943), (1671, 1986), (1627, 1986), (1627, 1943)]",Airplane
3027,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1580, 2022), (1645, 2022), (1645, 2076), (1580, 2076), (1580, 2022)]",Airplane
3028,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1773, 2357), (1872, 2357), (1872, 2471), (1773, 2471), (1773, 2357)]",Airplane
3029,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1440, 2296), (1546, 2296), (1546, 2394), (1440, 2394), (1440, 2296)]",Airplane
3030,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(797, 2396), (912, 2396), (912, 2488), (797, 2488), (797, 2396)]",Airplane
3031,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(38, 2444), (165, 2444), (165, 2560), (38, 2560), (38, 2444)]",Airplane
3032,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(178, 2498), (258, 2498), (258, 2559), (178, 2559), (178, 2498)]",Truncated_airplane
3033,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(1432, 1479), (1492, 1479), (1492, 1530), (1432, 1530), (1432, 1479)]",Airplane
3034,58956bcc-11fc-4357-8d75-32fee9feaf07.jpg,"[(2520, 315), (2562, 315), (2562, 378), (2520, 378), (2520, 315)]",Airplane
3035,11928d1c-44c7-4d3d-b593-9cdfd5f6f367.jpg,"[(927, 521), (1000, 521), (1000, 592), (927, 592), (927, 521)]",Airplane
3036,11928d1c-44c7-4d3d-b593-9cdfd5f6f367.jpg,"[(885, 635), (994, 635), (994, 737), (885, 737), (885, 635)]",Airplane
3037,11928d1c-44c7-4d3d-b593-9cdfd5f6f367.jpg,"[(833, 759), (968, 759), (968, 867), (833, 867), (833, 759)]",Airplane
3038,11928d1c-44c7-4d3d-b593-9cdfd5f6f367.jpg,"[(800, 883), (915, 883), (915, 996), (800, 996), (800, 883)]",Airplane
3039,11928d1c-44c7-4d3d-b593-9cdfd5f6f367.jpg,"[(553, 900), (622, 900), (622, 961), (553, 961), (553, 900)]",Airplane
3040,11928d1c-44c7-4d3d-b593-9cdfd5f6f367.jpg,"[(446, 1001), (554, 1001), (554, 1137), (446, 1137), (446, 1001)]",Airplane
3041,11928d1c-44c7-4d3d-b593-9cdfd5f6f367.jpg,"[(580, 1063), (650, 1063), (650, 1138), (580, 1138), (580, 1063)]",Airplane
